0.7898146327657176,0.9766033835155697,0.48298886815375575,0.44427920781760843
0.241562995876217,0.9424937150777036,0.7765291434253271,0.4267924571425056
0.04086019865545443,0.9431589454400743,0.3906913654873896,0.8621750543900282
0.553355551720186,0.21226868682039224,0.7426842095304655,0.928953601856971
0.2289339330968566,0.4231328565219252,0.2639718064836988,0.9600543761808644
0.22026211605993828,0.441779337144791,0.1857765834048759,0.6809216488641098
0.3750615703331207,0.2443244181883043,0.7227210264710211,0.6873812386468959
0.4500019848644964,0.7495995908897782,0.46340941264485125,0.8136449019536982
0.4082126487214479,0.9051954606123662,0.9423644537280984,0.09617016356302532
0.2720279955935544,0.5505386150858996,0.3121003224299307,0.07938882776567091
0.5103776121362587,0.7753313321690902,0.5985771266540358,0.9432605220534005
0.48177472997942683,0.6756371703995939,0.0438148367356207,0.8330425114665584
0.0031281776391526295,0.702766317876269,0.7262509651494888,0.3933514086045229
0.5295529145484783,0.18780392812268343,0.004837569028049216,0.09000852399286097
0.8981663724938663,0.7139618469126541,0.8888493801957998,0.41265213111473764
0.9001145375190944,0.27720439399705576,0.13535571692801984,0.29403387917887625
0.3683764186108115,0.7162310733796267,0.665726222945403,0.49641854386646367
0.9393745592587214,0.004183951169859146,0.5812335091026127,0.16257575300231475
0.6026974995736734,0.5223138850619902,0.6058233072361494,0.7199377681225758
0.9221869959766881,0.5914292515094082,0.8059283632802196,0.694403328595106
0.5508835280640582,0.4359997093706137,0.27604489946960786,0.9994967515512814
0.7129976360227034,0.488515134301712,0.5267131232395781,0.8700138754665081
0.05096522983579388,0.3456441846149594,0.3698892649052645,0.826004417248345
0.05940934788755037,0.22246546885138485,0.018984026705893053,0.2857495845529623
0.12762051240304206,0.3978715380648389,0.8720108867782455,0.9007999621814313
0.5320174509698813,0.36244718637100104,0.5348103824250584,0.9156410513370028
0.6059262869109975,0.8267344443385385,0.32322018893574533,0.20606244833808207
0.8891212545880095,0.05813997846748431,0.608968702594169,0.08622532624183632
0.5451228551280465,0.24723824202087308,0.7779099419121446,0.3049404053175603
0.2456280795402257,0.8095976819604868,0.7900644963358114,0.45721712823615945
0.4407117178356301,0.8723756580338226,0.05000850142079449,0.5575901916184199
0.4815120208507401,0.9553871029741998,0.7132905053441713,0.34164482178508293
0.3535542751968175,0.5058587194715798,0.3828928752964812,0.9308847523531917
0.5987219666959714,0.653738145239932,0.8607454030862812,0.32065594186154933
0.9441476280530813,0.9398778960521631,0.8961442911808127,0.5170343427347274
0.8582738843496838,0.10308023696503477,0.993892361250633,0.06608126963093663
0.2767325209644481,0.042837898919563466,0.27959174472514503,0.17765002493237747
0.6378691480958774,0.38215000382723396,0.5332110836499138,0.24882802781462332
0.4783047492806427,0.02477354600393611,0.615110748637977,0.6011019178313491
0.14398983903696383,0.3811692328272449,0.048717865386521675,0.3188804124460457
0.1960562010282464,0.14382195280145071,0.9693138942871429,0.9606735690305869
0.6703644326499405,0.29883178081381967,0.40015607267585973,0.01947679807274294
0.24468898480938084,0.5469309670450401,0.8574748130972717,0.12590189165137156
0.4582397359195505,0.44370893761962793,0.7432708820425847,0.5364573487874408
0.7855590174321311,0.882636882188047,0.4010466001344981,0.1280233572376165
0.9304083570555967,0.46722286491613496,0.05177690068124474,0.711607250304791
0.23174938685544166,0.11858446435869396,0.23398638144697237,0.6700657907550708
0.5252373069478675,0.14294045516971976,0.632285433915591,0.5906229226758317
0.9255639916979188,0.23506990989190202,0.1689084598398386,0.4262562444327329
0.547447155315362,0.6175871713899187,0.7572213990939274,0.8706712140196786
0.8864140285683245,0.7002028742052044,0.6094384878012897,0.25455228699440813
0.16888764335721018,0.9321625265100428,0.19179613401860918,0.6689579565716167
0.9047737907146501,0.0965629605222248,0.56394236846113,0.6210067556305687
0.8940406636898464,0.30108333575052204,0.08794429657309877,0.3779408816168396
0.7389812298718024,0.37798462510659736,0.4381209294472682,0.4307765523090368
0.8543505262091505,0.7976062690458804,0.24235724040636053,0.2812343424606688
0.20092007294488223,0.07445269317975367,0.9719778876719115,0.4303917952573235
0.04220642108244077,0.6638051646319763,0.5434918845569908,0.8928329275963562
0.25155112408159797,0.15940436589812856,0.10496195667462849,0.6739956041037231
0.8358891082664355,0.16941082092539395,0.9118052020777967,0.6216820654510608
0.9972262832504434,0.4088017851413007,0.22186307365480173,0.6336452113417602
0.4607280228493933,0.218311183784744,0.8842940476063496,0.5802381998594958
0.8153936089604534,0.14019898294261113,0.32978954711631037,0.07310411985558796
0.9781517858066934,0.4025819353619432,0.14715063478941415,0.6896010734634263
0.7122881814021149,0.30890953223870643,0.7616397568354099,0.7671827159674677
0.2607676125981745,0.18292505329519781,0.027563043852066982,0.053944238740417205
0.1989426959087207,0.5560068822344131,0.061738020694018236,0.042066467804013796
0.6616174074909646,0.6659078843828379,0.3251936585402887,0.3204936362565697
0.9475838423033655,0.7011953543166141,0.9341436902593072,0.7965145820919997
0.8650110298864476,0.34891215219253413,0.4274588020416845,0.24171927535747517
0.2107092999241107,0.616952735131204,0.11939543735262104,0.09146644509206048
0.9879948046935264,0.3402557062933741,0.5055174410228223,0.8467067040628226
0.8158903985553791,0.8609840843933468,0.3258444025703856,0.9038827752126433
0.9658556374817456,0.9371511477716252,0.5929529133118931,0.5569607716890512
0.5846988802105334,0.4895349927662629,0.810955894019163,0.1761829689929476
0.966681478967134,0.6842840587118567,0.8346190024785201,0.1433919990027861
0.34181881209916576,0.32505552157715945,0.31554532393421864,0.7897443038789621
0.33604416715788965,0.977638601093496,0.6244805593060866,0.0892245902009714
0.763331135291502,0.5885742540905596,0.9986661416636804,0.8870284327719998
0.10754795058041933,0.7412131710110921,0.09471492418014882,0.7351548919665097
0.7105169091112066,0.7373462565447356,0.9118900334378383,0.8196525280226252
0.9468225862948165,0.15562730214316767,0.6574537211362272,0.2755085360255283
0.7905240735674027,0.23265166368137224,0.35025947813365943,0.913392544542747
0.6505734051551089,0.3960077442314769,0.127578823783159,0.3007206866865396
0.323791516013188,0.38144420627990383,0.6626886733194226,0.1419145472697365
0.25409794796024776,0.49606640182718953,0.6348823500816989,0.5569532661649809
0.11027111654778765,0.988966536392541,0.5503319775621429,0.5712188151923633
0.7899970244535519,0.9138365062238499,0.16377790801140102,0.9808456252870109
0.41097699068524884,0.8978577411542426,0.1695324875712807,0.7554118175472556
0.2794109720450414,0.3214891968298417,0.38452027555475676,0.04802049094297467
0.9453260294273564,0.6946196980105883,0.31019002781937266,0.2960854785446376
0.6853416838287586,0.4279175945634197,0.9515517116312534,0.37169186177282276
0.35918615782496377,0.5448711485163917,0.5518995388875956,0.7518757974181064
0.9121076850841918,0.8462397980938369,0.5885968704326023,0.7996426002381357
0.6821752043232466,0.2230095004422622,0.5774348862371413,0.8585633709441055
0.7846165033348097,0.17841699782245546,0.0016862239333080842,0.9818988912725113
0.7231503909118271,0.8206860026368104,0.815709123783117,0.8145734637704148
0.9420032951833291,0.38307196281636935,0.9321916952416857,0.29897995869037364
0.7433633419680898,0.16488156948173704,0.45738667703213387,0.8962605757968614
0.43759143042598536,0.733399775901541,0.07208590493552003,0.9971533027444404
0.33565644704917363,0.8847878337450054,0.2605395047439677,0.3499837825738512
0.8466631037908627,0.4507179607231242,0.10976927380799306,0.24637423967544314
0.20676812873707873,0.41105769626314514,0.26794386038677553,0.38798986459407137
0.05102434791074528,0.7046848399857497,0.1948271320806091,0.14511547557544824
0.9727999660220771,0.8594081099473817,0.4574336686770176,0.4013074022190595
0.5833556214589375,0.3823788828024315,0.4885434430947726,0.3239582496259158
0.4868835970509191,0.55556990057846,0.35483182518290635,0.15205411943966396
0.19659888320626007,0.4320176062179052,0.24771903057801092,0.3200066528949752
0.21361012265773105,0.9608722031442818,0.8814830654569439,0.8403687265735923
0.7685883191223508,0.2574504872743939,0.7950861007886422,0.3198319573155495
0.22124279535169233,0.3421556320961079,0.5017035293263519,0.024752831742695824
0.9333097132921648,0.9650120152290166,0.6776746110787265,0.9313878101818208
0.6145456034896563,0.17016587731467026,0.7515158397716303,0.757388195361965
0.05315273327202019,0.5316675211145054,0.7369703661204227,0.84372588119373
0.5303736328408079,0.30067529113183533,0.5711382688960757,0.2152037038540583
0.9418252790707891,0.33037813338035515,0.9291262070902909,0.26030098937718704
0.9089256076181834,0.9359204839072559,0.8706085069244637,0.9409414389814905
0.6016705351526792,0.8239223052257375,0.8962471389089118,0.4621767104975907
0.2295630828852131,0.7545608519821354,0.7038744648271071,0.9682268363962713
0.6879849632921758,0.21188566398367237,0.2991456217767614,0.6414942090622009
0.22010940784010813,0.13546071200291077,0.6030796075038298,0.44122020427847064
0.30105664598320925,0.1812071697856793,0.47702004565261547,0.3124286441519888
0.6199017576193324,0.19107421948676862,0.5356183183564862,0.21130065006007548
0.8722011085912693,0.7541354511848283,0.45885745622435214,0.8308315387747723
0.3024025786855554,0.04882584457823613,0.5860200104291268,0.6915451262702251
0.016224624153132305,0.3869816063693394,0.9357811423593542,0.2501394604532653
0.7530893952959717,0.849827263370399,0.367615980261101,0.6739435651920926
0.2531074394597017,0.8925887063455231,0.6522033871011931,0.39662969755697364
0.5333074338604646,0.1104859496256636,0.24969821097014677,0.2762919473697545
0.709249531115026,0.7200134700935565,0.4475605615463213,0.5773336560741399
0.17491840073866927,0.7169483451099958,0.38571135763009046,0.8255812912344888
0.7851485292614966,0.043117387126965334,0.21186547464709293,0.6796048942097868
0.4188146631965084,0.7248030126684918,0.5033225600433971,0.950714788502454
0.03573652640325087,0.7875275370196574,0.3261926610375411,0.07423986779031666
0.6470248925308346,0.887806544111473,0.30389977419069203,0.035711743761946746
0.5671231521110548,0.3473213752304849,0.5512666114382713,0.9741439693552613
0.4700693950928503,0.6325802954196548,0.060219931092895806,0.05541180211729335
0.06292856341742803,0.19652583244467536,0.8843721277640151,0.1303238010584078
0.505285552450392,0.8101585443272784,0.6065765281373402,0.39967540373363775
0.9974526165456462,0.2443360567903079,0.24390966989233975,0.15756938363951845
0.8469103064146919,0.6172518156373691,0.8951375194417053,0.615162893971835
0.2330918084017377,0.0539889165743721,0.7855221242767405,0.8444547772425074
0.9678663350891636,0.6398562292920362,0.17248821128570635,0.9835543365980968
0.34269154687472214,0.868756597970059,0.9930548576558696,0.05483252191459209
0.4209712929086773,0.9782360009044151,0.06176905160588253,0.10774367162103493
0.9298034310276071,0.42517730948768917,0.701995064534383,0.7745825614636059
0.8559950029734116,0.5512315093278887,0.9389000377047152,0.7865015857014374
0.43277217809422197,0.8730306137570472,0.34299741722699983,0.18599469386384782
0.6724754183501658,0.7962004548930672,0.4970955765570755,0.8637804469051017
0.8980826096515532,0.9104667191818108,0.9862124668768718,0.9723073343375813
0.22994682366365993,0.821925988469041,0.4606699728381898,0.3639418030992134
0.7404668887328066,0.7670637704546049,0.6990460287139117,0.012965430355862284
0.2458617477177335,0.2946334577036731,0.7880568200664607,0.0828919366974018
0.5616579144769654,0.3255229098903707,0.40440037979375454,0.02361745459989706
0.5115411191620226,0.7312501761582126,0.11613302639741696,0.3711202617045857
0.13807314904321932,0.17681872531480936,0.8806829737469891,0.24934385623934419
0.8907279124493854,0.47410138183960027,0.0641267663477727,0.27684804353687664
0.871261549730532,0.28625167623967873,0.9360833389524615,0.9295698940701775
0.13035466837966092,0.8682689684164138,0.5694914258690718,0.37695928035404747
0.9162024890594814,0.5929015500122804,0.2033604985285865,0.14028463573818217
0.9811155428129081,0.16551994665439518,0.5931813073243173,0.3135234610712049
0.08996353275536073,0.9585981597085731,0.054480190609577206,0.3528315311272635
0.756159504868144,0.39477876535467005,0.5297374043877835,0.15337190299451176
0.8159138465994551,0.8654679201191496,0.00604368854793913,0.29195010961687484
0.2891200008826825,0.04723648568328187,0.07344130243531677,0.21307047700666515
0.2842841899072279,0.2967505946404575,0.7544301453437914,0.1751443035284007
0.30262136859390054,0.8279511117087812,0.5586014383582548,0.11061412380997537
0.06550491050416896,0.7545463393995838,0.31157909478484347,0.09275235868241372
0.45933905759400706,0.6192085982325415,0.02834972638194988,0.13107332567776375
0.10387220242463047,0.937263761596298,0.5761795638831239,0.9485297263973343
0.37524626255554705,0.5379447887134455,0.955587071734958,0.3783574131314763
0.7168656899135584,0.09000142236424036,0.8383111330484583,0.8167241937817349
0.05805286193797743,0.9559201427416719,0.28134277537461194,0.5535844923340104
0.6151035686868948,0.11233445818823606,0.9326436921558987,0.23447305911864058
0.8515024099224224,0.3391122705595836,0.5570127771210618,0.15764219405392943
0.14067773479987844,0.706932528380665,0.8331853957062044,0.0809905514429583
0.02396780863352732,0.5861255001138951,0.06642654378021573,0.8398423540454859
0.42155465340734766,0.3147544264675969,0.6287214189876082,0.5879460068126626
0.5963742446438589,0.48729195793314106,0.6896878889662408,0.17477224050407403
0.580941311528516,0.5865940645985065,0.7768455595097983,0.37391708038396987
0.08287070484908987,0.549942144195067,0.6910560754488215,0.194101150489443
0.10738883935111554,0.8616065837958258,0.576955487711136,0.4921149657926591
0.5003388531433801,0.024224331075910044,0.5666573225315081,0.2117667317187073
0.5883029201966278,0.8650117656785801,0.3139432730100714,0.4734685667323638
0.9170939542845585,0.7475943612228448,0.1974853600020644,0.7178233814123762
0.6036955593271258,0.792616666129286,0.6525824140765216,0.20774589727821802
0.4404817224165333,0.1991480383389691,0.9560842581567908,0.9910507593665884
0.8289139455877857,0.46684583566322513,0.27771993991796706,0.9256570525540289
0.244717310577377,0.7370934960238483,0.6942375193875011,0.46487849372221646
0.9862898887356956,0.8792916529115538,0.7506251353902086,0.6191104488515967
0.6612405981337269,0.487002921517681,0.8582244145864855,0.1393337673200682
0.5452475650782823,0.0026263334827517637,0.3840350575277852,0.5995611530480472
0.8722987328882232,0.4846605408071367,0.1250203547098777,0.3076346445902105
0.4005509029073968,0.8102740802696248,0.052150022308321775,0.9100187902340026
0.6053025513577087,0.09102986860284723,0.8884650762588274,0.24244167503809966
0.4611683763053487,0.4268204045374602,0.12280138187702372,0.5262628547765897
0.059424203596811775,0.1152838300893737,0.6797024043201202,0.35932122701272395
0.637598496383126,0.08620691935622915,0.3409940121322891,0.8322410566948589
0.6368864475269479,0.11367092953045077,0.46970419098962723,0.7737585143023309
0.4534537824305078,0.09007562650657663,0.12426083860844606,0.5902599640242318
0.9963571818654507,0.7092347415777291,0.97193355759379,0.06319196482785883
0.8065273110684475,0.9382238017016027,0.2979148031672728,0.18002421269076252
0.11645969988380767,0.8450438714023608,0.23938978807402866,0.8747410214060227
0.4927799157617032,0.5754254422345887,0.5772239576495417,0.49649924866113904
0.026614462209007317,0.980212906619909,0.3226557444391953,0.9352955513420015
0.8460215941487063,0.02818542607184482,0.6477146914817302,0.5671719963152756
0.8416986105431365,0.3675019422086624,0.39252982206806686,0.7302131559675094
0.49224637418570083,0.23356042552394674,0.36609088091639086,0.3923278527007372
0.42793202613767845,0.8522726283362267,0.9688340777630756,0.6578191005189141
0.7508330507199371,0.1914679425324013,0.2799348197154432,0.8645040012423552
0.1057407631928291,0.7513811904096356,0.13663896782087137,0.6813230910194045
0.5229881649007965,0.2180353004760729,0.5878621200111048,0.3785972953370029
0.28857712716839,0.008460270900197964,0.4893755920789,0.3219766641440621
0.2787547596853931,0.7874336127535753,0.5074239690567376,0.06635568731476704
0.003038640503589485,0.9770982822888867,0.4384320687443011,0.6827730498206226
0.7434579176359344,0.05479996553564004,0.07978476610023044,0.45131422520563347
0.2547393873429895,0.5416261638967133,0.13311487108501874,0.5695217135303203
0.2329379576180547,0.4580426144461811,0.9684405491866509,0.9506917348201981
0.8527171609916743,0.1469975149332191,0.7845794932206764,0.15150535641476615
0.5661543262668427,0.7602919544949104,0.5607250357490943,0.9633995318144646
0.4888089471368233,0.9769331115445649,0.7754530237274374,0.34205527614036213
0.05771959770805901,0.3932881444110474,0.2190286077724204,0.825790944084839
0.6145052816486863,0.026568966825097018,0.07926878066176513,0.2403220624133604
0.8113123294926465,0.7476562054857757,0.8484452924717355,0.19328747015523773
0.8512842832527193,0.3203146127137074,0.7324474566997784,0.9584202395951991
0.5553397244680047,0.02489874645052015,0.3659226854625769,0.42643517135103604
0.63730835520957,0.36762662968428284,0.5267949437804624,0.6998189795800855
0.6544811743635836,0.0122126314253449,0.9341404496221308,0.4119022254093089
0.7553856318133854,0.43936278546896235,0.9993502766375577,0.20348114208018786
0.47688012417985093,0.09109018491530174,0.7302666868489254,0.4714842593839941
0.844128965481445,0.9709025067789099,0.09853622582088795,0.8091486006124554
0.5837399203143544,0.641808917347684,0.7950217097473866,0.7192163575360474
0.5314362996864559,0.840005380119367,0.5906647537075643,0.4877764043819117
0.6173087533613322,0.9192128808706309,0.4201169489677493,0.8943340264541446
0.03018595713208949,0.7721727183685798,0.3624510562851345,0.7882757223184719
0.5416382954995311,0.7210307030470352,0.1798113178398466,0.8002293984892178
0.3072601744295701,0.8985166375811078,0.00981507004849691,0.05012447203366843
0.6688388359875482,0.42691990366168064,0.8663185860450091,0.6683063386982957
0.25382696234243185,0.8406279302752053,0.09684258610778285,0.02443210813554242
0.1555132204009514,0.36357670928290264,0.05086562372130876,0.15893523705918766
0.5872673159772884,0.4600776747179477,0.2930761377608375,0.42050080110226484
0.053965119977532616,0.34067199362705525,0.9173639868156751,0.8952855501592399
0.8528872816007386,0.36372303145405827,0.4450188255505029,0.7511501164530898
0.8361090928892484,0.286369625339269,0.29656000640891744,0.9833314509073928
0.9540039614548688,0.23582071112712077,0.959665716556356,0.013515912855077916
0.31351902751409977,0.6446331050529038,0.03610269754557016,0.3328228239846197
0.5583527231607391,0.9010210112242476,0.5974966219492684,0.43756190717915844
0.022066853004248377,0.4933367657735319,0.750073001626548,0.7216092328439088
0.2224341648224819,0.6438702916205247,0.7484502856794252,0.7195487227494137
0.8873837080076538,0.5040916988346249,0.8431749148824202,0.337227487506208
0.8345584450240593,0.41107713118092026,0.5801706352232825,0.9168545518531839
0.14790497203041597,0.7451190608673346,0.8097032869544181,0.6561208211102346
0.32596009801106673,0.5577127500786424,0.7723785991166705,0.3959754296636723
0.7672730766910388,0.9100856895885986,0.1964659205713124,0.42799175793748856
0.5168104205102211,0.53635572819475,0.0939728157483456,0.44864573082318693
0.4032492735419223,0.9458868601731769,0.8031897891532093,0.19426322705733745
0.608960861789384,0.7197807346466863,0.23206066265866598,0.5330680673149378
0.1445900952785657,0.8099832393028682,0.6512523569332513,0.86332615511657
0.6897262315978901,0.31640333132099774,0.4504664226219153,0.30114302742539334
0.17974313544592646,0.8524059468820067,0.7510240354067503,0.31945559066697726
0.7682475423036944,0.4475412138375465,0.8783640688317195,0.38502122472271805
0.7317473636781412,0.3379687265282183,0.09872867052071232,0.466570602422953
0.08540904664921678,0.6262463813465841,0.6702073023208712,0.23129132758659143
0.7118005909627962,0.0718750982188423,0.8144230852995084,0.06317162867774984
0.9396796111367616,0.3658537907460885,0.9373433044393766,0.9594508092555387
0.16283692168899822,0.9269130707683162,0.7817826494170058,0.14558378045400633
0.17765418285664047,0.49297687410237456,0.08958851448507554,0.03341442298138231
0.3350137798020011,0.8829631849654171,0.1310520111640633,0.46644220489256916
0.32780985621330916,0.9103722840183822,0.1504877175643654,0.39293109781060764
0.19261497071487366,0.40403667942180077,0.43403420032870765,0.8581147395862454
0.06807790598777985,0.5635383629511488,0.8833722151084457,0.1469568950181629
0.15723589758491463,0.5627244329833236,0.12776192455777025,0.976658243506283
0.522674187390665,0.16539874060861803,0.6025787567952451,0.2767805371572718
0.35840784525548963,0.6525377928598903,0.46660259077361654,0.37381678630883663
0.9576422979243592,0.7891377507745596,0.3054052304737661,0.147582522807986
0.19480712541139433,0.38196078615659834,0.4948497804613634,0.3526843206293324
0.11778938700815167,0.766493764360703,0.5755382388753127,0.6493211976113499
0.44626781891161404,0.11249282693108387,0.6838127892135342,0.7074087336182833
0.9781183451060286,0.6333038759957732,0.11576515371942775,0.16742959976556326
0.48867784191635566,0.6671212437333867,0.058153550910902574,0.0640416434999268
0.562244758302019,0.1190911550137228,0.5172107059928549,0.05241209282906922
0.6360551885713827,0.6997776660299725,0.013918117093469018,0.7838656638542734
0.6367184102193996,0.7768464505867569,0.8539977654578089,0.3583365327847984
0.5582896647642339,0.4455415673719708,0.24434779519300864,0.6190252429266893
0.8725175261320733,0.697011707336254,0.5599222044238181,0.15606712606958084
0.21964498738489235,0.9845998112711078,0.08487732945174997,0.7572804175891493
0.05401321265210646,0.12212178544133279,0.8252315348144946,0.4395130784528817
0.8982500529193733,0.5901906733779185,0.25349075697271684,0.7432058811884115
0.7800737974391136,0.5551821639253314,0.44025325530470283,0.39387151591781
0.18008657578349874,0.5532616922635271,0.8154792937540505,0.05202164157590716
0.17942716921147261,0.44419917019013944,0.756116237733637,0.55683255121219
0.8261761056205369,0.28144761500236304,0.11473083913980264,0.09653079181248847
0.1482505133389499,0.8732610197446301,0.9158441893164532,0.03289880943755252
0.39578843086528015,0.8934714250638547,0.44906669007942723,0.8001112683030869
0.052767223816594044,0.2700010807114628,0.5387536812192311,0.07871339320135307
0.5773626965621035,0.9783696816283484,0.3918745874695465,0.11278779649748705
0.42750706971968433,0.966882180924362,0.9693346069865207,0.3374820778232619
0.7280056983704615,0.919480532948363,0.7413385525881153,0.015501954307483023
0.7293331207537057,0.08880831741941275,0.5723673977135281,0.07866803596285432
0.7553808089630606,0.7796417367654082,0.3804704164829684,0.5716641103190152
0.42029099891894695,0.4727267458813076,0.8311060364849723,0.4399722294234356
0.07895536669661174,0.24387552407565594,0.06525570532737601,0.023069007960286214
0.14476242866864952,0.4050976415647527,0.8515707360756251,0.0696911713971653
0.7794603547746483,0.869971811333986,0.9927439227480875,0.9171988402751634
0.3537330552739847,0.2738665092709912,0.8592735074275394,0.2538732826546054
0.9193870301790609,0.5125303726927142,0.3773597405260781,0.5523330123757584
0.0294447479874953,0.8951653701784292,0.6675861278312647,0.553712598965789
0.6830706556319732,0.4815950728403987,0.24308724924871095,0.4997697658102317
0.2582849784438649,0.7504755348238407,0.8376594258060511,0.2703459631968883
0.11141037960778866,0.5369567800854402,0.3876763105908093,0.7046445437574967
0.8402519048332536,0.44452919787415535,0.8922631224360552,0.9141160007362974
0.17212310592784796,0.31272211364074576,0.03836227662312208,0.03217981464386288
0.6537719792540293,0.7643156409880422,0.2592600349609422,0.43472072174033183
0.9093762884614092,0.5768539107698775,0.4584291550574583,0.7983717727906121
0.40060983826202123,0.8038473586290386,0.35827659011644875,0.901026365515082
0.7471609425584117,0.3785599041687273,0.6336054367745625,0.9679000348263306
0.11980186557576034,0.3588083575988008,0.35817718516926533,0.710520583051332
0.7765823635265902,0.4362732604234043,0.9805557067924937,0.7397187487502304
0.18833617372568434,0.4378657853510751,0.9290161811239623,0.028146855644195612
0.214757330650593,0.7686332424977786,0.6982895203264439,0.040281271029976806
0.3534710889627304,0.34306171193338697,0.817184703092851,0.12187982959378563
0.4771569506322644,0.15241727018482631,0.6959728788828364,0.9351417929392786
0.7971154169501495,0.5848824026814292,0.34049969329275487,0.2554401611777626
0.07571098062661663,0.4526388889339866,0.5707565949736573,0.8861166424939586
0.5874619074649392,0.6938478946034691,0.47803137937869966,0.45861166952522825
0.2880547198421227,0.2633732884306831,0.14370752951276577,0.3274112002589906
0.22703321476890714,0.26848005922008544,0.15248907059846872,0.34030874780004994
0.22257859413739944,0.6447267705694176,0.23780863153538723,0.5386175753674952
0.6405675689220565,0.6438358112680261,0.7355344898505778,0.5526186298979039
0.8544405656279159,0.15430992262972087,0.8046334601793638,0.559204010882276
0.3385482901395278,0.011673973524584769,0.31338392167469276,0.6327936033667455
0.37101264965086134,0.401199150885966,0.9189327390559554,0.3227174706098864
0.6515320593366004,0.39694578508916123,0.08279994558710857,0.12748153529737172
0.8768859270044103,0.4812492014276989,0.5795370927557258,0.40979304919466286
0.9965542114101094,0.1204208174872361,0.7893526270494358,0.6646652327207456
0.5623003154228623,0.7147708623881109,0.9203472005813587,0.054064662857236545
0.10179710170513012,0.6687143691856235,0.676323689922718,0.2782937953707899
0.9128561779719805,0.6785035231405405,0.8243151436897176,0.1836345129531396
0.44258398125883625,0.6208285992123493,0.37339938090858216,0.3667114086105018
0.1237531581498873,0.4304672447586487,0.38996839360764657,0.3952569285229196
0.6602278319265028,0.8645934163182522,0.5783828575597317,0.511427713007127
0.08070025400284819,0.1711392133645595,0.9469834372354716,0.21628854112581708
0.11809672827089779,0.04130778373319577,0.6303838471937527,0.6471487614332129
0.2463587965749825,0.7420455383317481,0.039693701947010385,0.40044392397432693
0.9075120810255585,0.5986608147752752,0.8217842268526454,0.5443450847520214
0.16188232055382812,0.3338103135329088,0.40678901872670414,0.3206517367547148
0.7201365998795441,0.59196023360455,0.33287231309468635,0.6867601219663918
0.17387936197181642,0.8166216117179184,0.5233632675137551,0.8749943611897287
0.7617677618481806,0.9981304709696852,0.09940325857616839,0.2903761493002267
0.5931018905423074,0.11709252549664717,0.019739572850194453,0.6616992200024097
0.5947986652187751,0.5511397362212132,0.21130463454082726,0.9735426340815857
0.3441391457669053,0.01745364332307675,0.36063487156613394,0.6403788514770562
0.6175188610974098,0.6489889226689092,0.10481108720999877,0.8993392197726634
0.8510010746462758,0.7208026678563091,0.14513459023397868,0.12060598474707773
0.17697286470248996,0.510919632602358,0.16802585087466948,0.2568174488902014
0.20634362635486414,0.4221523621938921,0.5143306010182337,0.6135088072667393
0.7159311738268274,0.630822481213831,0.9741567646716559,0.9222825076962021
0.8302747061000026,0.9158214154695604,0.9186239953981634,0.3964460009454993
0.41947659881613764,0.0756976233683283,0.8996041210311506,0.529249661416319
0.5849002916802193,0.29121565338084665,0.5442822007331375,0.08660901780263686
